image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
alpaca_01b.jpg,1.607641254761905,3.2272895142857148,36.617297619047626,3.2650702000000003,1.8271815952380954,4.3340004285714295,1.8857890404761908,4.5812001547619055,0.9491006666666669,2.8527635952380956,2.718748904761905,2.0168228571428575,1.1767374952380953,2.82365450952381,0.9620377666666668,0.8131799142857143,3.2213578500000004,0.0,1.8512993809523812,1.1715134904761906,1.949798547619048,0.6138579261904763,1.174027280952381,1.0162264452380954,0.0,0.8613224761904763,1.1579751761904764,0.626442711904762,1.8792535833333337,1.0811655047619049,0.0,0.36169954380952385,3.1132887000000005,0.0,0.0,0.27004638023809524,0.0,0.15648110476190477,0.0,0.4409347642857143,1.6309640714285716,0.45118307476190483,0.9918376380952382,1.1225778142857143,1.720906904761905,0.0,0.0,1.2142895476190478,0.0
anchor_01b.jpg,22.456622482993197,0.1463088962585034,0.7012266581632653,0.0,1.9759340867346937,3.4558406326530613,16.23657819727891,7.958363962585033,3.8841302891156464,1.3481702976190475,2.3853639285714285,7.51609324829932,0.0,3.653306318027211,2.2379724149659865,4.885735544217687,1.1825572653061225,0.7160006785714285,1.7862770459183672,4.382039081632653,23.7826731292517,1.2965657840136053,1.0755445034013604,1.6207362176870748,0.6097901020408163,1.7733009268707483,3.3511342091836736,2.1171076649659866,8.31995894557823,1.6451398163265307,0.3077636047619048,0.0,0.19582283044217688,0.0,2.6540521343537415,8.198801581632653,2.404686904761905,0.5010278214285714,1.7525864931972788,0.0,0.0,3.9672202210884357,1.947478724489796,0.19436033775510203,2.6484718537414964,1.3032164013605443,0.6219733078231293,0.9820430782312924,0.827260362244898
anvil_01b.jpg,39.07837828571428,2.177098357142857,1.270285875510204,0.0,1.051710863265306,4.0029572959183675,15.111586326530613,4.651979959183674,13.67538855102041,0.0,0.47128819714285713,8.911382183673469,0.0,1.436867793877551,2.9528782448979594,17.675198163265303,1.8610430408163265,0.9784220632653061,2.1448976448979593,0.0,0.0,4.988224897959184,4.637659285714286,1.8374038979591838,0.0,0.8345456653061224,8.319726551020407,0.6158800428571429,1.8666096204081633,4.824685020408163,0.0,0.4191946744897959,0.0,0.0,0.0,0.3934584883673469,0.0,2.4695352448979593,4.543578551020408,1.0794089408163265,0.0,0.8526559877551021,1.688510026530612,1.2139247897959184,1.9613439795918366,0.0,0.0033058226265306125,0.3771060926530612,1.6003674265306123
barbed_wire_01b.jpg,28.381064285714288,0.0,16.25844,3.856110928571429,2.4895237142857143,21.423059285714288,27.957128571428573,4.655320714285715,5.815989285714286,2.4133685714285713,1.0752352857142857,4.781567142857143,0.0,3.638302142857143,0.0,4.078864285714286,4.405308571428572,2.9469503571428577,0.0,4.330451428571428,0.5181465714285715,5.278154785714285,0.0,2.257090142857143,0.0,0.0,9.55181142857143,0.0,2.8164522857142855,0.0,14.254831428571428,4.279898928571429,0.0,0.0,1.8314923571428572,12.147584285714286,0.9480321428571429,0.0,1.3881714285714286,0.0,0.0,6.083882857142857,3.2022775714285716,2.9223561428571427,2.141536785714286,2.525425285714286,6.578253571428571,3.1516790714285716,0.0
beehive_01b.jpg,0.0,22.63237795918367,26.19126299319728,5.367581482993197,2.9069931843537415,25.590754088435375,19.37109187755102,1.7500994149659863,17.1189711292517,0.0,6.263330945578232,6.413254272108842,0.0,2.04001882585034,2.6076225918367344,0.0,7.958345551020408,0.0,0.8441851027210884,0.6460533241496599,2.7973621986394557,7.503939496598639,2.841041387755102,2.6068251346938776,2.0698948727891153,0.0,1.5979988013605442,0.0,10.391514591836733,6.399219210884353,13.997950333333334,4.128240223129252,2.124044319047619,0.5782973787755102,15.090841748299319,0.8396251299319727,1.4776217462585035,3.2082278156462585,2.87951888707483,0.386468724829932,4.812588824489795,3.015460346938775,3.9963913619047613,4.378622778911565,0.0,1.5692329986394555,6.075613346938775,2.687954138095238,3.7415394639455783
binder_01b.jpg,9.08045040816327,2.577552510204083,0.18268788401360553,4.569101312925172,8.167200904761907,2.429553823129252,0.1874762265306123,0.14899891972789123,2.490968646258504,0.0,2.6011647755102048,0.7640699251700683,5.191646244897961,1.8130104625850347,1.1180942197278916,1.1847866054421772,2.0001614979591844,15.88429653061225,0.0,2.243123081632654,0.0,0.0,0.0,0.33879512789115657,0.0,4.836471802721091,0.8859610013605445,1.595364178231293,0.655108042176871,1.1912112734693883,1.2598085884353747,2.330208027210885,0.0,2.8466210612244907,0.24795762789115652,2.830909095238096,0.6466775850340138,1.4507045727891164,2.216444653061225,0.8591070333333336,0.38283774625850353,0.0,0.8522534183673472,3.0283908367346952,0.0,2.193788713605443,0.0,0.5904890462585036,1.4484457857142863
casserole_01b.jpg,1.5247201224489797,49.738451020408164,5.1894296938775515,2.8835409795918365,6.621528979591837,4.522915102040816,2.369996265306123,0.7363993469387755,0.0,1.2800932653061226,0.0,1.9288034693877552,2.2189616326530612,0.753891306122449,2.3447185714285714,1.6249475510204083,1.9715043673469388,0.5357212897959184,1.629492857142857,0.0,2.164501653061224,3.048512816326531,0.4155041632653061,0.400122306122449,0.0,0.0,0.0,0.9510310408163265,1.5268065306122447,0.08203938367346938,1.6941192857142857,1.1759548163265308,0.8635666530612245,0.0,1.116432551020408,0.0,0.0,0.0,1.572227755102041,1.6403981632653062,0.0,0.0,0.6948459795918367,0.4580175918367347,0.01296663306122449,0.6362575714285714,1.428669306122449,0.5454344081632653,0.0
catapult_01b.jpg,24.956136054421766,0.0,1.3877015646258504,0.0,5.229286394557823,5.040336462585034,21.427156462585035,11.598236734693877,24.048233333333336,0.015852693877551022,0.37890725170068024,8.767444897959184,0.9650244217687075,9.015482312925169,3.9464016326530613,5.500159183673469,4.472603741496599,0.0,1.0420314965986395,12.646134013605442,1.55552231292517,4.539593197278911,2.797151020408163,0.0,0.9640583673469387,0.0,20.51271700680272,4.735831292517006,8.71598911564626,1.4264838095238097,0.8374646258503402,0.0,0.3424920204081633,0.5444905782312925,0.0,2.3744448979591835,0.0,0.0,5.302668707482993,2.8887962585034015,0.0,11.129790476190475,7.377310204081632,3.232765306122449,3.6882591836734693,2.235051020408163,3.3379918367346937,1.2036878911564626,2.598950476190476
clothes_01b.jpg,7.186785091836735,2.839491642857143,1.1278407948979592,34.157424489795915,14.524645193877552,3.4239004285714287,0.0,0.0,8.056561469387756,10.822355602040817,15.780458724489796,3.217900858163265,0.0,1.7140801530612244,1.323239993877551,1.8299237540816327,13.592175214285714,7.105794489795918,4.075011021428572,4.569576756122449,2.2667484306122447,0.3649904032653061,6.263549693877551,8.871726030612244,4.233728917346938,3.4222867469387754,0.7646356316326531,0.597668963265306,1.2573330459183674,1.6213663959183673,3.0788858265306125,2.6572585714285712,4.370511991836734,1.8744116724489794,0.0,3.6401749469387754,0.0,3.8603009785714284,0.831284975510204,1.017732906122449,0.377721812755102,1.1634457285714286,0.34858065,5.832370867346938,0.7408551153061225,0.0,0.0,2.18257461122449,0.31115251316326525
flower_01b.jpg,0.7763304761904766,3.4450542857142876,5.609871619047622,1.448196057142858,0.7271907047619052,11.070857142857149,2.2125099047619057,0.6233658095238098,0.81291380952381,1.2645067428571435,3.419917142857144,1.305073333333334,0.547973447619048,0.5212419619047621,2.9450910476190493,0.18302713142857152,0.2634288190476192,0.1324759333333334,0.18573725714285724,0.0,1.4796166285714294,1.59402361904762,2.098628761904763,7.2051740952381,0.420699523809524,0.9360944761904766,0.3979487619047621,0.14327918095238104,1.8298238095238104,1.6691430476190483,2.205245142857144,1.2786100571428578,0.5262935809523812,0.4856215809523812,1.4855894285714293,0.0,0.6874592571428575,1.656124476190477,0.6707865333333337,0.5777828190476193,1.070164990476191,0.46696245714285733,0.3047402666666668,0.244792742857143,0.7427791809523814,0.7533513523809527,0.6420004190476194,1.7236670476190483,1.482293257142858
